0.51	0.08	1.272900000000145
0.52	0.08	1.2832000000001453
0.53	0.08	1.2937000000001462
0.54	0.08	1.3044000000001468
0.55	0.08	1.315300000000147
0.56	0.08	1.3264000000001468
0.57	0.08	1.3377000000001469
0.58	0.08	1.349200000000147
0.59	0.08	1.3609000000001472
0.6	0.08	1.3728000000001472
0.61	0.08	1.3849000000001472
0.62	0.08	1.3972000000001468
0.63	0.08	1.4097000000001458
0.64	0.08	1.4224000000001449
0.65	0.08	1.435300000000144
0.66	0.08	1.4484000000001431
0.67	0.08	1.4617000000001423
0.68	0.08	1.475200000000141
0.69	0.08	1.4889000000001402
0.7	0.08	1.5028000000001398
0.71	0.08	1.5169000000001387
0.72	0.08	1.5312000000001371
0.73	0.08	1.5457000000001353
0.74	0.08	1.560400000000133
0.75	0.08	1.5753000000001312
0.76	0.08	1.5904000000001286
0.77	0.08	1.605700000000126
0.78	0.08	1.6212000000001234
0.79	0.08	1.6369000000001204
0.8	0.08	1.6528000000001177
0.81	0.08	1.6689000000001148
0.82	0.08	1.6852000000001115
0.83	0.08	1.7017000000001083
0.84	0.08	1.7184000000001045
0.85	0.08	1.735300000000101
0.86	0.08	1.7524000000000974
0.87	0.08	1.7697000000000924
0.88	0.08	1.7872000000000874
0.89	0.08	1.804900000000082
0.9	0.08	1.8228000000000766
0.91	0.08	1.8409000000000708
0.92	0.08	1.8592000000000641
0.93	0.08	1.8777000000000579
0.94	0.08	1.8964000000000507
0.95	0.08	1.9153000000000435
0.96	0.08	1.9344000000000354
0.97	0.08	1.9537000000000277
0.98	0.08	1.9732000000000192
0.99	0.08	1.99290000000001
1.0	0.08	2.0128
0.0	0.09	1.0162
0.01	0.09	1.0163000000000058
0.02	0.09	1.016600000000011
0.03	0.09	1.017100000000016
0.04	0.09	1.0178000000000211
0.05	0.09	1.0187000000000264
0.06	0.09	1.0198000000000311
0.07	0.09	1.0211000000000359
0.08	0.09	1.022600000000041
0.09	0.09	1.0243000000000462
0.1	0.09	1.0262000000000513
0.11	0.09	1.0283000000000566
0.12	0.09	1.0306000000000615
0.13	0.09	1.0331000000000667
0.14	0.09	1.0358000000000718
0.15	0.09	1.0387000000000766
0.16	0.09	1.0418000000000815
0.17	0.09	1.0451000000000865
0.18	0.09	1.0486000000000908
0.19	0.09	1.0523000000000953
0.2	0.09	1.0562000000000995
0.21	0.09	1.060300000000103
0.22	0.09	1.0646000000001068
0.23	0.09	1.0691000000001105
0.24	0.09	1.073800000000114
0.25	0.09	1.0787000000001177
0.26	0.09	1.0838000000001209
0.27	0.09	1.089100000000124
0.28	0.09	1.094600000000127
0.29	0.09	1.10030000000013
0.3	0.09	1.1062000000001329
0.31	0.09	1.1123000000001355
0.32	0.09	1.1186000000001375
0.33	0.09	1.1251000000001392
0.34	0.09	1.131800000000141
0.35	0.09	1.1387000000001424
0.36	0.09	1.1458000000001443
0.37	0.09	1.153100000000146
0.38	0.09	1.1606000000001475
0.39	0.09	1.1683000000001489
0.4	0.09	1.1762000000001502
0.41	0.09	1.1843000000001513
0.42	0.09	1.1926000000001529
0.43	0.09	1.2011000000001542
0.44	0.09	1.209800000000155
0.45	0.09	1.2187000000001562
0.46	0.09	1.2278000000001568
0.47	0.09	1.2371000000001573
0.48	0.09	1.246600000000158
0.49	0.09	1.2563000000001592
0.5	0.09	1.2662000000001599
0.51	0.09	1.2763000000001608
0.52	0.09	1.2866000000001612
0.53	0.09	1.297100000000162
0.54	0.09	1.3078000000001624
0.55	0.09	1.3187000000001627
0.56	0.09	1.3298000000001626
0.57	0.09	1.3411000000001627
0.58	0.09	1.3526000000001628
0.59	0.09	1.3643000000001628
0.6	0.09	1.3762000000001626
0.61	0.09	1.3883000000001626
0.62	0.09	1.400600000000162
0.63	0.09	1.4131000000001614
0.64	0.09	1.4258000000001605
0.65	0.09	1.4387000000001597
0.66	0.09	1.451800000000159
0.67	0.09	1.465100000000158
0.68	0.09	1.4786000000001565
0.69	0.09	1.4923000000001554
0.7	0.09	1.5062000000001545
0.71	0.09	1.5203000000001534
0.72	0.09	1.5346000000001514
0.73	0.09	1.5491000000001494
0.74	0.09	1.5638000000001469
0.75	0.09	1.5787000000001445
0.76	0.09	1.5938000000001418
0.77	0.09	1.6091000000001392
0.78	0.09	1.624600000000136
0.79	0.09	1.6403000000001327
0.8	0.09	1.6562000000001293
0.81	0.09	1.6723000000001262
0.82	0.09	1.6886000000001224
0.83	0.09	1.7051000000001186
0.84	0.09	1.7218000000001148
0.85	0.09	1.7387000000001112
0.86	0.09	1.7558000000001064
0.87	0.09	1.7731000000001014
0.88	0.09	1.790600000000096
0.89	0.09	1.8083000000000902
0.9	0.09	1.826200000000084
0.91	0.09	1.8443000000000775
0.92	0.09	1.8626000000000706
0.93	0.09	1.8811000000000633
0.94	0.09	1.8998000000000554
0.95	0.09	1.9187000000000474
0.96	0.09	1.9378000000000388
0.97	0.09	1.95710000000003
0.98	0.09	1.9766000000000208
0.99	0.09	1.9963000000000106
1.0	0.09	2.0162
0.0	0.1	1.02
0.01	0.1	1.0201000000000062
0.02	0.1	1.0204000000000124
0.03	0.1	1.020900000000018
0.04	0.1	1.0216000000000238
0.05	0.1	1.0225000000000293
0.06	0.1	1.0236000000000347
0.07	0.1	1.0249000000000401
0.08	0.1	1.0264000000000457
0.09	0.1	1.028100000000051
0.1	0.1	1.0300000000000566
0.11	0.1	1.0321000000000622
0.12	0.1	1.0344000000000677
0.13	0.1	1.0369000000000734
0.14	0.1	1.0396000000000791
0.15	0.1	1.0425000000000844
0.16	0.1	1.0456000000000898
0.17	0.1	1.0489000000000952
0.18	0.1	1.0524000000001
0.19	0.1	1.0561000000001046
0.2	0.1	1.060000000000109
0.21	0.1	1.0641000000001135
0.22	0.1	1.0684000000001175
0.23	0.1	1.0729000000001214
0.24	0.1	1.077600000000125
0.25	0.1	1.0825000000001292
0.26	0.1	1.087600000000133
0.27	0.1	1.092900000000136
0.28	0.1	1.0984000000001393
0.29	0.1	1.1041000000001426
0.3	0.1	1.1100000000001458
0.31	0.1	1.1161000000001486
0.32	0.1	1.1224000000001508
0.33	0.1	1.128900000000153
0.34	0.1	1.1356000000001545
0.35	0.1	1.1425000000001564
0.36	0.1	1.1496000000001585
0.37	0.1	1.1569000000001606
0.38	0.1	1.1644000000001622
0.39	0.1	1.1721000000001636
0.4	0.1	1.180000000000165
0.41	0.1	1.1881000000001665
0.42	0.1	1.196400000000168
0.43	0.1	1.204900000000169
0.44	0.1	1.21360000000017
0.45	0.1	1.2225000000001711
0.46	0.1	1.2316000000001721
0.47	0.1	1.240900000000173
0.48	0.1	1.2504000000001738
0.49	0.1	1.2601000000001747
0.5	0.1	1.2700000000001757
0.51	0.1	1.2801000000001763
0.52	0.1	1.290400000000177
0.53	0.1	1.3009000000001776
0.54	0.1	1.311600000000178
0.55	0.1	1.3225000000001783
0.56	0.1	1.3336000000001782
0.57	0.1	1.344900000000178
0.58	0.1	1.3564000000001784
0.59	0.1	1.3681000000001782
0.6	0.1	1.380000000000178
0.61	0.1	1.3921000000001775
0.62	0.1	1.4044000000001773
0.63	0.1	1.4169000000001766
0.64	0.1	1.4296000000001758
0.65	0.1	1.442500000000175
0.66	0.1	1.455600000000174
0.67	0.1	1.4689000000001728
0.68	0.1	1.4824000000001718
0.69	0.1	1.4961000000001703
0.7	0.1	1.5100000000001688
0.71	0.1	1.5241000000001672
0.72	0.1	1.5384000000001656
0.73	0.1	1.5529000000001631
0.74	0.1	1.5676000000001604
0.75	0.1	1.5825000000001577
0.76	0.1	1.5976000000001547
0.77	0.1	1.6129000000001517
0.78	0.1	1.6284000000001482
0.79	0.1	1.6441000000001447
0.8	0.1	1.660000000000141
0.81	0.1	1.6761000000001371
0.82	0.1	1.6924000000001331
0.83	0.1	1.708900000000129
0.84	0.1	1.725600000000125
0.85	0.1	1.7425000000001203
0.86	0.1	1.759600000000115
0.87	0.1	1.7769000000001098
0.88	0.1	1.794400000000104
0.89	0.1	1.8121000000000977
0.9	0.1	1.8300000000000916
0.91	0.1	1.8481000000000845
0.92	0.1	1.866400000000077
0.93	0.1	1.884900000000069
0.94	0.1	1.9036000000000608
0.95	0.1	1.9225000000000518
0.96	0.1	1.9416000000000424
0.97	0.1	1.9609000000000325
0.98	0.1	1.9804000000000226
0.99	0.1	2.0001000000000113
1.0	0.1	2.02
0.0	0.11	1.0242
0.01	0.11	1.0243000000000069
0.02	0.11	1.0246000000000135
0.03	0.11	1.0251000000000199
0.04	0.11	1.025800000000026
0.05	0.11	1.0267000000000326
0.06	0.11	1.0278000000000387
0.07	0.11	1.0291000000000448
0.08	0.11	1.0306000000000508
0.09	0.11	1.0323000000000566
0.1	0.11	1.0342000000000624
0.11	0.11	1.0363000000000682
0.12	0.11	1.0386000000000741
0.13	0.11	1.04110000000008
0.14	0.11	1.043800000000086
0.15	0.11	1.0467000000000921
0.16	0.11	1.0498000000000982
0.17	0.11	1.0531000000001036
0.18	0.11	1.0566000000001088
0.19	0.11	1.060300000000114
0.2	0.11	1.0642000000001186
0.21	0.11	1.0683000000001233
0.22	0.11	1.0726000000001283
0.23	0.11	1.0771000000001323
0.24	0.11	1.0818000000001362
0.25	0.11	1.0867000000001408
0.26	0.11	1.0918000000001447
0.27	0.11	1.0971000000001483
0.28	0.11	1.102600000000152
0.29	0.11	1.1083000000001548
0.3	0.11	1.1142000000001584
0.31	0.11	1.1203000000001613
0.32	0.11	1.1266000000001641
0.33	0.11	1.1331000000001668
0.34	0.11	1.1398000000001685
0.35	0.11	1.1467000000001701
0.36	0.11	1.1538000000001725
0.37	0.11	1.1611000000001748
0.38	0.11	1.1686000000001766
0.39	0.11	1.1763000000001782
0.4	0.11	1.1842000000001798
0.41	0.11	1.192300000000181
0.42	0.11	1.2006000000001829
0.43	0.11	1.2091000000001841
0.44	0.11	1.2178000000001854
0.45	0.11	1.2267000000001864
0.46	0.11	1.2358000000001876
0.47	0.11	1.2451000000001884
0.48	0.11	1.2546000000001896
0.49	0.11	1.26430000000019
0.5	0.11	1.2742000000001912
0.51	0.11	1.2843000000001918
0.52	0.11	1.2946000000001925
0.53	0.11	1.305100000000193
0.54	0.11	1.3158000000001933
0.55	0.11	1.3267000000001936
0.56	0.11	1.3378000000001937
0.57	0.11	1.3491000000001936
0.58	0.11	1.3606000000001937
0.59	0.11	1.3723000000001933
0.6	0.11	1.384200000000193
0.61	0.11	1.3963000000001926
0.62	0.11	1.4086000000001921
0.63	0.11	1.4211000000001914
0.64	0.11	1.433800000000191
0.65	0.11	1.4467000000001902
0.66	0.11	1.459800000000189
0.67	0.11	1.4731000000001877
0.68	0.11	1.4866000000001864
0.69	0.11	1.500300000000185
0.7	0.11	1.5142000000001832
0.71	0.11	1.528300000000181
0.72	0.11	1.5426000000001794
0.73	0.11	1.5571000000001767
0.74	0.11	1.571800000000174
0.75	0.11	1.5867000000001705
0.76	0.11	1.6018000000001673
0.77	0.11	1.6171000000001639
0.78	0.11	1.6326000000001606
0.79	0.11	1.6483000000001566
0.8	0.11	1.6642000000001527
0.81	0.11	1.6803000000001482
0.82	0.11	1.6966000000001442
0.83	0.11	1.7131000000001397
0.84	0.11	1.7298000000001352
0.85	0.11	1.7467000000001298
0.86	0.11	1.7638000000001242
0.87	0.11	1.781100000000118
0.88	0.11	1.7986000000001117
0.89	0.11	1.8163000000001048
0.9	0.11	1.8342000000000984
0.91	0.11	1.852300000000091
0.92	0.11	1.8706000000000833
0.93	0.11	1.8891000000000744
0.94	0.11	1.9078000000000657
0.95	0.11	1.9267000000000563
0.96	0.11	1.9458000000000462
0.97	0.11	1.9651000000000356
0.98	0.11	1.9846000000000246
0.99	0.11	2.004300000000012
1.0	0.11	2.0242
0.0	0.12	1.0288
0.01	0.12	1.0289000000000075
0.02	0.12	1.0292000000000148
0.03	0.12	1.0297000000000218
0.04	0.12	1.0304000000000288
0.05	0.12	1.0313000000000356
0.06	0.12	1.0324000000000424
0.07	0.12	1.0337000000000491
0.08	0.12	1.0352000000000556
0.09	0.12	1.0369000000000619
0.1	0.12	1.0388000000000681
0.11	0.12	1.0409000000000745
0.12	0.12	1.0432000000000807
0.13	0.12	1.0457000000000871
0.14	0.12	1.0484000000000935
0.15	0.12	1.0513000000000998
0.16	0.12	1.054400000000106
0.17	0.12	1.057700000000112
0.18	0.12	1.0612000000001178
0.19	0.12	1.0649000000001232
0.2	0.12	1.0688000000001285
0.21	0.12	1.0729000000001334
0.22	0.12	1.0772000000001385
0.23	0.12	1.0817000000001429
0.24	0.12	1.0864000000001472
0.25	0.12	1.0913000000001518
0.26	0.12	1.0964000000001561
0.27	0.12	1.10170000000016
0.28	0.12	1.1072000000001638
0.29	0.12	1.1129000000001672
0.3	0.12	1.1188000000001708
0.31	0.12	1.1249000000001739
0.32	0.12	1.1312000000001767
0.33	0.12	1.1377000000001793
0.34	0.12	1.1444000000001815
0.35	0.12	1.1513000000001836
0.36	0.12	1.1584000000001862
0.37	0.12	1.1657000000001883
0.38	0.12	1.1732000000001903
0.39	0.12	1.1809000000001921
0.4	0.12	1.1888000000001937
0.41	0.12	1.1969000000001953
0.42	0.12	1.205200000000197
0.43	0.12	1.2137000000001983
0.44	0.12	1.2224000000001995
0.45	0.12	1.2313000000002008
0.46	0.12	1.2404000000002022
0.47	0.12	1.2497000000002032
0.48	0.12	1.2592000000002044
0.49	0.12	1.268900000000205
0.5	0.12	1.278800000000206
0.51	0.12	1.2889000000002064
0.52	0.12	1.299200000000207
0.53	0.12	1.3097000000002077
0.54	0.12	1.320400000000208
0.55	0.12	1.331300000000208
0.56	0.12	1.342400000000208
0.57	0.12	1.3537000000002077
0.58	0.12	1.3652000000002076
0.59	0.12	1.3769000000002074
0.6	0.12	1.3888000000002072
0.61	0.12	1.4009000000002065
0.62	0.12	1.413200000000206
0.63	0.12	1.4257000000002058
0.64	0.12	1.4384000000002055
0.65	0.12	1.451300000000204
0.66	0.12	1.4644000000002027
0.67	0.12	1.4777000000002014
0.68	0.12	1.4912000000002
0.69	0.12	1.5049000000001982
0.7	0.12	1.5188000000001962
0.71	0.12	1.5329000000001942
0.72	0.12	1.547200000000192
0.73	0.12	1.561700000000189
0.74	0.12	1.5764000000001863
0.75	0.12	1.5913000000001827
0.76	0.12	1.6064000000001795
0.77	0.12	1.6217000000001756
0.78	0.12	1.637200000000172
0.79	0.12	1.652900000000168
0.8	0.12	1.6688000000001635
0.81	0.12	1.6849000000001593
0.82	0.12	1.7012000000001546
0.83	0.12	1.7177000000001494
0.84	0.12	1.7344000000001445
0.85	0.12	1.7513000000001386
0.86	0.12	1.7684000000001325
0.87	0.12	1.785700000000126
0.88	0.12	1.8032000000001185
0.89	0.12	1.8209000000001119
0.9	0.12	1.8388000000001048
0.91	0.12	1.8569000000000968
0.92	0.12	1.8752000000000886
0.93	0.12	1.8937000000000794
0.94	0.12	1.91240000000007
0.95	0.12	1.9313000000000595
0.96	0.12	1.950400000000049
0.97	0.12	1.9697000000000378
0.98	0.12	1.989200000000026
0.99	0.12	2.008900000000013
1.0	0.12	2.0288
0.0	0.13	1.0338
0.01	0.13	1.033900000000008
0.02	0.13	1.0342000000000158
0.03	0.13	1.0347000000000237
0.04	0.13	1.0354000000000314
0.05	0.13	1.0363000000000389
0.06	0.13	1.037400000000046
0.07	0.13	1.0387000000000537
0.08	0.13	1.0402000000000609
0.09	0.13	1.0419000000000673
0.1	0.13	1.0438000000000742
0.11	0.13	1.0459000000000809
0.12	0.13	1.0482000000000875
0.13	0.13	1.0507000000000941
0.14	0.13	1.0534000000001007
0.15	0.13	1.0563000000001075
0.16	0.13	1.0594000000001143
0.17	0.13	1.0627000000001205
0.18	0.13	1.0662000000001264
0.19	0.13	1.069900000000132
0.2	0.13	1.0738000000001375
0.21	0.13	1.077900000000143
0.22	0.13	1.0822000000001482
0.23	0.13	1.086700000000153
0.24	0.13	1.0914000000001578
0.25	0.13	1.0963000000001626
0.26	0.13	1.1014000000001674
0.27	0.13	1.1067000000001712
0.28	0.13	1.1122000000001755
0.29	0.13	1.117900000000179
0.3	0.13	1.123800000000183
0.31	0.13	1.1299000000001864
0.32	0.13	1.1362000000001895
0.33	0.13	1.1427000000001921
0.34	0.13	1.149400000000195
0.35	0.13	1.156300000000197
0.36	0.13	1.1634000000002
0.37	0.13	1.1707000000002021
0.38	0.13	1.1782000000002042
0.39	0.13	1.1859000000002058
0.4	0.13	1.193800000000208
0.41	0.13	1.2019000000002094
0.42	0.13	1.210200000000211
0.43	0.13	1.2187000000002124
0.44	0.13	1.2274000000002139
0.45	0.13	1.2363000000002153
0.46	0.13	1.245400000000217
0.47	0.13	1.2547000000002178
0.48	0.13	1.2642000000002191
0.49	0.13	1.2739000000002199
0.5	0.13	1.2838000000002208
0.51	0.13	1.2939000000002212
0.52	0.13	1.3042000000002218
0.53	0.13	1.3147000000002225
0.54	0.13	1.3254000000002226
0.55	0.13	1.3363000000002225
0.56	0.13	1.3474000000002224
0.57	0.13	1.358700000000222
0.58	0.13	1.3702000000002217
0.59	0.13	1.3819000000002213
0.6	0.13	1.393800000000221
0.61	0.13	1.4059000000002204
0.62	0.13	1.4182000000002202
0.63	0.13	1.4307000000002197
0.64	0.13	1.443400000000219
0.65	0.13	1.4563000000002175
0.66	0.13	1.469400000000216
0.67	0.13	1.4827000000002148
0.68	0.13	1.4962000000002136
0.69	0.13	1.5099000000002114
0.7	0.13	1.5238000000002097
0.71	0.13	1.537900000000207
0.72	0.13	1.5522000000002045
0.73	0.13	1.5667000000002014
0.74	0.13	1.5814000000001982
0.75	0.13	1.5963000000001946
0.76	0.13	1.6114000000001911
0.77	0.13	1.6267000000001872
0.78	0.13	1.6422000000001837
0.79	0.13	1.6579000000001791
0.8	0.13	1.673800000000175
0.81	0.13	1.68990000000017
0.82	0.13	1.706200000000165
0.83	0.13	1.722700000000159
0.84	0.13	1.739400000000154
0.85	0.13	1.7563000000001476
0.86	0.13	1.7734000000001413
0.87	0.13	1.7907000000001336
0.88	0.13	1.8082000000001264
0.89	0.13	1.8259000000001189
0.9	0.13	1.8438000000001111
0.91	0.13	1.8619000000001027
0.92	0.13	1.880200000000094
0.93	0.13	1.8987000000000842
0.94	0.13	1.917400000000074
0.95	0.13	1.936300000000063
0.96	0.13	1.9554000000000518
0.97	0.13	1.9747000000000394
0.98	0.13	1.9942000000000273
0.99	0.13	2.013900000000014
1.0	0.13	2.0338
0.0	0.14	1.0392
0.01	0.14	1.0393000000000083
0.02	0.14	1.039600000000017
0.03	0.14	1.0401000000000253
0.04	0.14	1.0408000000000335
0.05	0.14	1.0417000000000418
0.06	0.14	1.0428000000000497
0.07	0.14	1.0441000000000575
0.08	0.14	1.045600000000065
0.09	0.14	1.0473000000000727
0.1	0.14	1.04920000000008
0.11	0.14	1.051300000000087
0.12	0.14	1.0536000000000942
0.13	0.14	1.056100000000101
0.14	0.14	1.058800000000108
0.15	0.14	1.0617000000001153
0.16	0.14	1.064800000000122
0.17	0.14	1.0681000000001284
0.18	0.14	1.0716000000001347
0.19	0.14	1.075300000000141
0.2	0.14	1.079200000000147
0.21	0.14	1.0833000000001523
0.22	0.14	1.0876000000001576
0.23	0.14	1.0921000000001628
0.24	0.14	1.096800000000168
0.25	0.14	1.1017000000001733
0.26	0.14	1.106800000000178
0.27	0.14	1.1121000000001826
0.28	0.14	1.1176000000001869
0.29	0.14	1.123300000000191
0.3	0.14	1.1292000000001947
0.31	0.14	1.1353000000001985
0.32	0.14	1.1416000000002016
0.33	0.14	1.148100000000205
0.34	0.14	1.1548000000002079
0.35	0.14	1.1617000000002107
0.36	0.14	1.1688000000002134
0.37	0.14	1.1761000000002158
0.38	0.14	1.183600000000218
0.39	0.14	1.1913000000002198
0.4	0.14	1.1992000000002216
0.41	0.14	1.2073000000002239
0.42	0.14	1.2156000000002252
0.43	0.14	1.224100000000227
0.44	0.14	1.2328000000002277
0.45	0.14	1.2417000000002294
0.46	0.14	1.250800000000231
0.47	0.14	1.2601000000002325
0.48	0.14	1.2696000000002334
0.49	0.14	1.2793000000002346
0.5	0.14	1.289200000000235
0.51	0.14	1.2993000000002355
0.52	0.14	1.3096000000002361
0.53	0.14	1.3201000000002368
0.54	0.14	1.330800000000237
0.55	0.14	1.341700000000237
0.56	0.14	1.3528000000002367
0.57	0.14	1.364100000000236
0.58	0.14	1.375600000000235
0.59	0.14	1.3873000000002351
0.6	0.14	1.3992000000002347
0.61	0.14	1.4113000000002338
0.62	0.14	1.4236000000002336
0.63	0.14	1.4361000000002329
0.64	0.14	1.448800000000232
0.65	0.14	1.461700000000231
0.66	0.14	1.4748000000002293
0.67	0.14	1.488100000000228
0.68	0.14	1.5016000000002268
0.69	0.14	1.5153000000002246
0.7	0.14	1.5292000000002222
0.71	0.14	1.5433000000002195
0.72	0.14	1.5576000000002164
0.73	0.14	1.5721000000002134
0.74	0.14	1.5868000000002096
0.75	0.14	1.6017000000002062
0.76	0.14	1.6168000000002016
0.77	0.14	1.632100000000198
0.78	0.14	1.647600000000194
0.79	0.14	1.66330000000019
0.8	0.14	1.6792000000001852
0.81	0.14	1.6953000000001803
0.82	0.14	1.7116000000001748
0.83	0.14	1.728100000000169
0.84	0.14	1.744800000000163
0.85	0.14	1.7617000000001564
0.86	0.14	1.7788000000001492
0.87	0.14	1.796100000000142
0.88	0.14	1.8136000000001335
0.89	0.14	1.8313000000001258
0.9	0.14	1.8492000000001172
0.91	0.14	1.8673000000001085
0.92	0.14	1.8856000000000985
0.93	0.14	1.9041000000000885
0.94	0.14	1.9228000000000773
0.95	0.14	1.9417000000000662
0.96	0.14	1.960800000000054
0.97	0.14	1.9801000000000415
0.98	0.14	1.9996000000000282
0.99	0.14	2.0193000000000145
1.0	0.14	2.0392
0.0	0.15	1.045
0.01	0.15	1.0451000000000092
0.02	0.15	1.045400000000018
0.03	0.15	1.045900000000027
0.04	0.15	1.0466000000000357
0.05	0.15	1.0475000000000447
0.06	0.15	1.0486000000000533
0.07	0.15	1.0499000000000618
0.08	0.15	1.0514000000000696
0.09	0.15	1.0531000000000779
0.1	0.15	1.0550000000000859
0.11	0.15	1.0571000000000934
0.12	0.15	1.059400000000101
0.13	0.15	1.0619000000001084
0.14	0.15	1.0646000000001155
0.15	0.15	1.067500000000123
0.16	0.15	1.0706000000001301
0.17	0.15	1.0739000000001366
0.18	0.15	1.077400000000143
0.19	0.15	1.0811000000001494
0.2	0.15	1.0850000000001554
0.21	0.15	1.0891000000001612
0.22	0.15	1.0934000000001673
0.23	0.15	1.0979000000001728
0.24	0.15	1.1026000000001783
0.25	0.15	1.1075000000001838
0.26	0.15	1.1126000000001888
0.27	0.15	1.1179000000001937
0.28	0.15	1.1234000000001982
0.29	0.15	1.1291000000002025
0.3	0.15	1.1350000000002063
0.31	0.15	1.14110000000021
0.32	0.15	1.1474000000002138
0.33	0.15	1.1539000000002175
0.34	0.15	1.1606000000002208
0.35	0.15	1.1675000000002238
0.36	0.15	1.1746000000002264
0.37	0.15	1.181900000000229
0.38	0.15	1.189400000000231
0.39	0.15	1.1971000000002334
0.4	0.15	1.2050000000002354
0.41	0.15	1.2131000000002374
0.42	0.15	1.221400000000239
0.43	0.15	1.2299000000002407
0.44	0.15	1.238600000000242
0.45	0.15	1.247500000000243
0.46	0.15	1.2566000000002449
0.47	0.15	1.2659000000002463
0.48	0.15	1.2754000000002477
0.49	0.15	1.2851000000002486
0.5	0.15	1.295000000000249
0.51	0.15	1.3051000000002497
0.52	0.15	1.3154000000002501
0.53	0.15	1.3259000000002508
0.54	0.15	1.3366000000002507
0.55	0.15	1.3475000000002508
0.56	0.15	1.3586000000002503
0.57	0.15	1.3699000000002497
0.58	0.15	1.3814000000002489
0.59	0.15	1.3931000000002485
0.6	0.15	1.4050000000002474
0.61	0.15	1.4171000000002467
0.62	0.15	1.4294000000002465
0.63	0.15	1.4419000000002462
0.64	0.15	1.4546000000002448
0.65	0.15	1.4675000000002438
0.66	0.15	1.4806000000002424
0.67	0.15	1.493900000000241
0.68	0.15	1.507400000000239
0.69	0.15	1.521100000000237
0.7	0.15	1.5350000000002344
0.71	0.15	1.5491000000002317
0.72	0.15	1.5634000000002284
0.73	0.15	1.5779000000002255
0.74	0.15	1.5926000000002216
0.75	0.15	1.6075000000002178
0.76	0.15	1.622600000000213
0.77	0.15	1.637900000000208
0.78	0.15	1.6534000000002045
0.79	0.15	1.6691000000002003
0.8	0.15	1.6850000000001955
0.81	0.15	1.7011000000001906
0.82	0.15	1.7174000000001843
0.83	0.15	1.7339000000001783
0.84	0.15	1.7506000000001718
0.85	0.15	1.767500000000165
0.86	0.15	1.7846000000001574
0.87	0.15	1.80190000000015
0.88	0.15	1.8194000000001413
0.89	0.15	1.8371000000001327
0.9	0.15	1.8550000000001239
0.91	0.15	1.8731000000001146
0.92	0.15	1.8914000000001039
0.93	0.15	1.9099000000000927
0.94	0.15	1.9286000000000814
0.95	0.15	1.9475000000000695
0.96	0.15	1.966600000000057
0.97	0.15	1.9859000000000435
0.98	0.15	2.0054000000000296
0.99	0.15	2.025100000000015
1.0	0.15	2.045
0.0	0.16	1.0512
0.01	0.16	1.0513000000000097
0.02	0.16	1.0516000000000192
0.03	0.16	1.0521000000000287
0.04	0.16	1.0528000000000381
0.05	0.16	1.0537000000000478
0.06	0.16	1.0548000000000568
0.07	0.16	1.0561000000000655
0.08	0.16	1.0576000000000743
0.09	0.16	1.059300000000083
0.1	0.16	1.0612000000000914
0.11	0.16	1.0633000000000996
0.12	0.16	1.0656000000001076
0.13	0.16	1.0681000000001155
